timestamp,snr,sigma,nmse,ber,x_true_0,x_true_1,x_true_2,x_true_3,x_true_4,x_true_5,x_true_6,x_true_7,x_true_8,x_true_9,x_true_10,x_true_11,x_true_12,x_true_13,x_true_14,x_true_15,x_true_16,x_true_17,x_true_18,x_true_19,x_pred_0,x_pred_1,x_pred_2,x_pred_3,x_pred_4,x_pred_5,x_pred_6,x_pred_7,x_pred_8,x_pred_9,x_pred_10,x_pred_11,x_pred_12,x_pred_13,x_pred_14,x_pred_15,x_pred_16,x_pred_17,x_pred_18,x_pred_19
2025-01-08 19:06:15.095692,15,0.1778279410038922,-14.58983546052464,0.0,1,-1,1,-1,-1,1,-1,1,-1,-1,1,-1,-1,-1,-1,1,1,1,1,1,1.0730105206925,-0.974929891445,1.0631564958500002,-0.8661505698099999,-0.961913721369,1.0465756868025,-1.53660688875,1.06299368618,-1.179350167928,-1.0060489224232498,1.2679143618500002,-0.762460305865,-0.99540958195975,-0.95869434136,-1.1461752217625,1.12528396474,0.7886990860025,1.06027698863325,0.851326246645,1.3195592655
2025-01-08 19:06:16.482515,15,0.1778279410038922,-9.910083530308452,0.0,-1,1,-1,1,1,1,1,-1,1,1,1,1,-1,-1,-1,-1,1,1,-1,1,-0.71646140619725,1.2316357472249997,-1.236139209725,1.2901659962499998,0.8065091385985,0.445844492705,1.363175331,-1.1752673798249995,0.9622787720025,1.1991987111485,1.120133299955,1.127002358415,-1.2616763409,-1.2607606166225,-1.1560609765449998,-0.6274207022549999,0.6405032742735,0.7737924399000001,-1.78434554125,1.3062337605499998
2025-01-08 19:06:17.883855,15,0.1778279410038922,-11.206893275175506,0.0,-1,-1,-1,1,-1,1,1,1,-1,1,-1,-1,1,-1,-1,-1,-1,-1,1,1,-0.591489592045,-1.15487477855,-0.8386261161925,0.9044891993525,-1.07175668149,1.59225173975,0.562125960432,0.8600785142075,-1.02402475858425,1.1169899872249998,-0.777807131325,-1.2230251816824995,1.1304005885075,-1.0198320804924998,-1.0942029576935,-1.1098088743,-1.1603647875249998,-1.000459102915,1.6973054712500002,1.240499037525
2025-01-08 19:06:19.355369,15,0.1778279410038922,-12.495681481414673,0.0,1,-1,1,-1,-1,-1,-1,-1,1,-1,1,-1,-1,1,1,1,1,1,-1,-1,0.833545842515,-1.0593710054099998,0.9499492154475,-0.863197538435,-1.0312153590875,-1.0430311433475,-1.4304856493999998,-0.93472993612075,1.243662855,-0.93073036129,1.2855387099999998,-1.23198221925,-1.3815312615,1.1047980080025,0.964347359106,0.53179202525125,1.0167324937425002,0.7566422397495001,-0.6564121634297501,-1.3561367945
2025-01-08 19:06:20.689991,15,0.1778279410038922,-12.110970031617857,0.0,-1,1,-1,-1,1,1,-1,1,1,1,1,-1,-1,1,-1,-1,1,1,-1,-1,-1.134598592025,1.257904453375,-0.90625062186,-1.4992360530000002,1.4887800345,0.7781198470424999,-1.1095301728499998,1.202433591725,1.325988081,0.8069693890275,1.188263007375,-1.068083150675,-0.70129180446625,1.11052755840025,-0.9249348027925,-0.8129642279550001,1.053398618615,1.426773748,-0.9718168347775,-0.8132916539289999
2025-01-08 19:06:22.012106,15,0.1778279410038922,-12.103668974668643,0.0,1,-1,1,-1,1,1,-1,-1,1,1,1,1,1,-1,-1,1,1,1,1,-1,0.9487704394325,-1.007506274645,0.5317911844275001,-1.45813623375,0.89300650298625,1.078563600475,-1.27831588975,-1.064787528735,1.014210174475,1.124251216625,0.857422692031,1.094553588325,0.7624904767924999,-0.941772908665,-1.17299268929375,0.77925753477625,1.6372721705,1.07194838795,0.863794899835,-1.2964362499250002
2025-01-08 19:06:23.393636,15,0.1778279410038922,-11.247897537263912,0.0,-1,1,-1,1,1,1,-1,-1,-1,-1,1,1,1,1,-1,-1,1,-1,-1,1,-1.160083753015,0.7134874476889751,-1.0379568135,1.12586896589,1.05902298217,1.1042537613775,-1.0359226468065998,-1.0905025655249998,-1.43470330475,-1.182690608675,1.444675877,1.012284992375,1.1110134828599998,0.7537570368367501,-0.40782070544895,-1.224722004825,0.9421555342775,-1.4712637005000002,-0.5433567009282501,1.1528272057200002
2025-01-08 19:06:24.634467,15,0.1778279410038922,-13.416323284519322,0.0,-1,-1,1,1,1,-1,1,-1,1,1,-1,1,-1,1,-1,1,-1,-1,1,-1,-1.3108678524725002,-1.2353072484999998,1.03241534413,1.018573386005,1.011722550975,-1.2283411050000002,1.5074930359999998,-1.22598538,0.8262425615347,1.0622012888525,-0.9451349088275,1.1414555596874998,-0.99908195828,0.81859572893175,-1.4013644203,0.9718210181675,-1.251504429675,-1.0050374590375,1.0322556629475,-0.716714738988925
2025-01-08 19:06:25.999509,15,0.1778279410038922,-14.308086724721711,0.0,1,-1,-1,-1,-1,1,1,-1,1,1,-1,-1,1,1,1,-1,1,1,1,-1,1.1849003986500002,-1.1268110413,-1.2495047702500002,-1.1394777692,-1.0455116934,0.9175461636525,1.18373035715,-1.163048728465,1.06553428785,1.0407420351675,-1.387898545895,-1.0980786929450002,1.200323183325,1.12085728135,1.1335109976475,-0.60477201021175,0.93217284568775,1.1170169439900002,1.353970491475,-0.9541046020075
2025-01-08 19:06:27.349782,15,0.1778279410038922,-11.90023264532319,0.0,-1,-1,-1,-1,1,1,-1,-1,1,-1,-1,-1,1,-1,1,-1,1,1,1,-1,-1.257388939,-1.252140876075,-1.0364877868184998,-1.17387060171,1.1641597714674998,1.1187039330025,-0.4272057496092,-1.3768485075,0.8619832478999999,-1.0278223586250002,-0.936895998025,-1.5553851197500002,1.2000900154,-0.69775478611725,0.708808240175,-1.1868561950825,0.90148045467,0.93198833626,0.98171611364,-1.1438271374000002
2025-01-08 19:06:28.667460,15,0.1778279410038922,-9.58803763634952,0.0,1,-1,-1,1,1,-1,-1,1,-1,1,-1,1,-1,1,-1,1,1,-1,-1,1,0.758242400015,-0.8951046724924999,-1.404794353425,1.31940380265,1.00028013426525,-1.08777449541,-1.49439192,1.74760156275,-0.8468331425522501,0.92208144869,-1.5279112002500002,0.88177342655125,-1.3461977324249998,1.13037092735,-0.7478770455875001,0.50335839314495,1.0706065667100002,-1.237553817875,-1.071884531725,0.5343926635735
2025-01-08 19:06:29.966145,15,0.1778279410038922,-11.492574029572983,0.0,1,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,1,1,1,1,-1,1.236307245225,0.964770621985,0.6835005122725,0.975815054125,-1.1328653137474998,-0.8755661784275,-0.8868226688149999,-0.8984022812774999,-1.5777683202575,-1.4563573640000005,-1.5136816506925,-0.7773068929824999,-0.95952806266,0.910606293445,-1.1318146659125,0.79872930988625,1.2385326675,1.43589440175,1.1843358363499998,-1.016505249965
2025-01-08 19:06:31.296464,15,0.1778279410038922,-11.882118996943136,0.0,-1,1,1,1,-1,-1,-1,-1,-1,1,1,-1,1,1,1,1,-1,-1,-1,-1,-0.97733428334225,0.80098883961025,1.26021362825,1.580602443,-1.02581158775,-1.201622042755,-0.8440624558550001,-1.00959649812,-1.14044301105,0.6669068733707499,1.26120361,-0.9979006594875,0.89466700493125,0.87281799361,1.006645106875,0.95408363105,-1.17991529425,-1.3777395686,-0.9676027851525,-1.617692649
2025-01-08 19:06:32.632685,15,0.1778279410038922,-10.292856274243324,0.0,1,-1,1,1,1,-1,-1,-1,1,1,-1,-1,-1,-1,1,-1,1,1,1,-1,1.0898241076775002,-1.3474173165,1.617020954,1.00806325613025,1.162353819416,-0.7856315805487499,-0.8260889087325,-1.2751471002499997,1.24184450722,1.210222455575,-1.04167510091,-0.62406013214835,-1.4094588050000003,-0.8384587068974999,1.02900645365,-1.5343947187499998,0.4754606744135149,1.1087646300299998,1.39118295575,-0.8740859341215
2025-01-08 19:06:33.984339,15,0.1778279410038922,-12.556429054556304,0.0,1,-1,1,-1,-1,-1,1,1,-1,1,-1,1,-1,-1,-1,-1,1,1,1,-1,1.2160584475750005,-1.316637673775,1.0474700277,-1.30826464375,-1.350968533,-1.064838274385,0.985551528105,0.72869051679425,-1.24411099665,0.8267474311785,-1.1687306297999998,1.13833260375,-1.1958710894750002,-0.7765821412515,-1.278788560135,-1.2093675165875002,1.3677994411,0.9123437877825,0.5827318088145,-0.9751401760325
2025-01-08 19:06:35.302232,15,0.1778279410038922,-13.080210663665364,0.0,-1,-1,1,-1,1,-1,1,-1,-1,-1,-1,1,-1,-1,1,-1,-1,-1,1,-1,-1.1357841810770002,-1.081060860995,0.8939724413199999,-1.1499236869,1.40927656775,-0.923949520305,1.379450979,-0.9128990049275,-0.8434886089300001,-1.1987202309999998,-1.0046696496525,0.8565929701682501,-1.3490139544999995,-1.4510014139999998,1.0577593387,-1.0489391594650002,-1.1301650702525,-0.79638823930625,0.72913998310325,-1.2305658107175
2025-01-08 19:06:36.607495,15,0.1778279410038922,-10.613010031731312,0.0,1,1,1,-1,1,1,1,-1,1,-1,1,1,-1,-1,-1,-1,1,1,1,-1,0.7953975524225,1.501396406,0.996018358905,-1.05979422784,1.5442701389999998,1.32622554875,0.6089923465767,-0.98312485697,0.629821044009,-1.01028865165,0.83310562802,1.1235572789315005,-1.1444466283485002,-1.547392196,-1.1217219258425,-1.0806755859225,1.376891527575,0.661296666662,0.8920009679425,-1.3058152159749998
2025-01-08 19:06:37.958515,15,0.1778279410038922,-12.07455887638068,0.0,1,-1,1,-1,-1,1,1,1,1,1,-1,-1,1,1,1,1,1,1,1,-1,1.0279419897405,-1.2380773905150002,1.2706783833999995,-1.106314142085,-0.8103973647164999,0.7593251331174999,0.9677859578525,0.9356903709,1.7121256595,1.52726110325,-0.8499571915925,-0.779941554305,1.130710287375,1.1530441053099998,0.994158502743925,1.0967830454149998,1.1958312490499998,1.10958011176,1.1056562199025,-0.8215015278975
2025-01-08 19:06:39.309963,15,0.1778279410038922,-9.987260495155567,0.0,1,-1,-1,1,1,1,-1,1,-1,1,-1,1,-1,-1,-1,-1,-1,1,1,-1,1.18300608655,-0.75039370186,-1.0903309524,0.76048129071825,0.96522597202,1.1515702027,-0.7312213667859251,1.115552227075,-1.1703364800325,1.466748732,-1.417174630465,0.7449541426095,-1.045860354377,-1.0110556801675,-1.89586839,-1.4046150395,-0.91653929313,0.6260796528660001,0.647792447671,-0.9026769202045
2025-01-08 19:06:40.644946,15,0.1778279410038922,-11.88673098491642,0.0,1,-1,-1,1,1,1,-1,1,1,1,1,-1,-1,-1,1,-1,-1,1,1,1,1.1155724857999998,-1.0903649324475,-1.20527650990625,0.9870992400575,0.93835013743125,0.7867475356772501,-1.16228823701,0.6904008037125,1.346320465025,0.8390900078237501,1.1076744051874998,-0.8027276036295,-1.24249182485,-0.9820262930925,1.60754227025,-1.398168777025,-1.3150434140499998,0.9084076579475,0.5978083189510001,1.0863402181777502
2025-01-08 19:06:41.833688,15,0.1778279410038922,-12.603123785044446,0.0,1,-1,1,-1,-1,1,-1,1,-1,1,1,-1,-1,1,-1,1,-1,-1,1,1,0.9076462046,-1.4934119657,1.024415904875,-1.15845208105,-1.3899457237215,0.8757395592924999,-0.80198003117475,0.7845382903555,-1.1442205663,1.128579439165,0.8940179581250001,-0.9031900475035,-1.019473028605,1.0774544238,-1.507814906,0.9811068771425,-1.4146718402499998,-1.1955472472000002,0.8895919649177499,0.8498653900775001
2025-01-08 19:06:43.119401,15,0.1778279410038922,-10.94723212755471,0.0,-1,-1,-1,1,1,-1,-1,1,-1,1,1,-1,-1,1,-1,-1,-1,1,1,-1,-0.9719979087825,-1.1555350926,-1.09494598636,1.0999427617,1.1730978718749998,-0.9014222892315,-1.16255882345,0.75886004401075,-1.43968126985,0.95462341578,1.733841496,-0.85636419847875,-1.0304958278131495,0.483022461498,-1.3454760777,-1.386951923,-1.168829174875,0.972693793942,1.2657708103499998,-0.7805772148475001
2025-01-08 19:06:44.389397,15,0.1778279410038922,-11.12962526339249,0.0,1,-1,-1,1,1,1,1,-1,-1,1,1,-1,1,-1,1,1,-1,-1,1,-1,1.139792464525,-0.9698871052875,-1.22069491419,1.6734558442499998,1.4669469561,1.548844609,0.83168621103,-0.8957248174000001,-0.70210418799,1.078151735825,1.25939141785,-1.113624082015,1.317452563585,-0.7570418155215,0.8555653086425,0.83680891317075,-1.0246847985865,-0.7432248006964249,0.8994328153100001,-1.04208874305475
2025-01-08 19:06:45.824485,15,0.1778279410038922,-12.097433717286902,0.0,1,1,1,1,1,1,-1,-1,1,1,-1,1,-1,-1,1,-1,1,1,1,1,1.16752988855,1.0293576078322502,0.98789836705,1.3797712975,1.3634762849499995,1.2484185419,-1.02352983975,-0.7253331657625,1.356546070475,1.2217982673625,-1.104823689925,1.49933094975,-1.1664531793375,-1.1511927315,0.8606282742017499,-0.8919481313850001,1.4106078385,0.8731742043125,0.733433397052,0.870578594152
2025-01-08 19:06:47.108040,15,0.1778279410038922,-10.0917654358871,0.0,-1,1,1,1,1,1,1,1,1,1,-1,-1,1,-1,1,-1,-1,1,-1,1,-1.293014962675,1.2204791969272502,1.0540886327042498,1.3601758747675,0.7103965804024999,1.36748210075,1.3363994941375,0.7750692774775,1.0959610790674998,0.39182757203425,-0.460429634642,-0.96467066405,1.310656301675,-1.125275593175,1.25570232925,-1.1505942539225,-1.441240957525,1.2522086982,-1.25902736035,1.3335608582499998
2025-01-08 19:06:48.474456,15,0.1778279410038922,-12.33551280069424,0.0,-1,-1,1,-1,1,1,-1,-1,-1,-1,-1,-1,-1,1,-1,1,-1,1,-1,-1,-0.8829426423382499,-0.937106087825,1.0039737350375,-1.18463659369,1.23999399025,1.29691304625,-1.32656214825,-1.5228445295000002,-0.8100549877075,-1.0702804649675,-0.9577140037,-1.1977769739750002,-0.51728034160675,1.09693828235,-0.9700686298645,0.92367446485,-1.30962481325,1.2872214131375,-1.26855126289125,-1.0950038459574998
2025-01-08 19:06:49.779146,15,0.1778279410038922,-12.105272429751228,0.0,-1,-1,-1,-1,1,1,-1,-1,1,-1,1,-1,1,-1,1,-1,1,1,-1,1,-1.3131437136250002,-1.0862769397,-1.3708851825,-0.8343857458045,0.8296029030825,1.1181547510324998,-1.34372331725,-1.397200735125,1.18258888355,-1.04560944488775,1.1533834349895,-1.38682359275,1.33470409125,-0.9608297587475,1.03392603636,-1.3801913842499998,0.656632456942,1.033157040775,-1.218387190425,1.0881375147575
2025-01-08 19:06:50.971519,15,0.1778279410038922,-11.435878080938592,0.0,-1,1,-1,1,1,1,1,1,1,-1,-1,-1,1,-1,-1,1,-1,1,-1,-1,-0.67867897576275,1.178226058715,-1.388389097575,1.245706393125,1.069780204105,1.4497354098000002,1.468592104275,1.068142652055,0.929219140475,-0.98743357733845,-1.1095181813925,-1.0588303047825,0.9851806531675,-0.46856404320525,-0.8274939473602501,1.339024462,-1.4142731764999998,0.8267385377523999,-1.0553074608825,-0.91811227979725
2025-01-08 19:06:52.260113,15,0.1778279410038922,-9.195121069771858,0.0,1,-1,-1,1,-1,1,-1,-1,-1,1,-1,-1,1,1,1,1,1,1,1,-1,1.289955514325,-1.308284986625,-1.3280765793655,1.336304122075,-0.671058482845825,1.3501240390999998,-1.12842207561,-1.1485252533,-0.91424571634575,1.3579232450999998,-1.09233665075,-1.69393252525,0.7753699059925,0.4204902906725,0.9345545390285,0.933998006835,1.534646447475,0.49908878319725,1.4251058495000002,-0.989649751325
2025-01-08 19:06:53.530610,15,0.1778279410038922,-11.757851481597523,0.0,1,1,1,-1,-1,1,-1,1,-1,-1,-1,-1,1,-1,-1,-1,-1,1,-1,-1,1.35868398555,1.62698036475,0.8127585897425,-0.5774138605085,-1.014382515625,1.081284908179,-1.3087301525,1.50183304975,-1.028988940565,-1.09473189928,-1.3000036233375,-0.962915470475,1.2833951785,-1.039343770625,-1.067414476625,-0.9128600458875,-0.975905374375,1.062355059243475,-1.09943285071,-0.8119433253570001
2025-01-08 19:06:54.836307,15,0.1778279410038922,-10.08194593498475,0.0,1,1,1,1,1,1,-1,1,1,1,1,1,1,1,-1,-1,-1,-1,1,1,1.517359011,1.082179533025,1.1446086493475,0.8945694088150001,0.6731227535744999,1.0643264552525002,-0.95091518275,1.1723094798074998,0.56078441358475,0.8439036551175,1.389170878875,1.1733689179575,1.211421529275,0.861251870714,-1.470484883,-0.7802675340324999,-1.693314971,-1.10494403211,1.3154692998750002,0.5646917344955
2025-01-08 19:06:56.252346,15,0.1778279410038922,-10.13356758149744,0.0,-1,-1,-1,1,-1,1,-1,1,1,-1,1,-1,1,1,1,-1,-1,-1,1,1,-1.081342536425,-1.281556775825,-0.5942566101140001,0.8812384333800001,-0.8962269873753,0.6735828298975,-1.174617729425,1.0737443354,0.6942787455272501,-1.03970792255,1.68662050875,-1.22240469275,1.341266265925,1.102993072925,1.01688910205,-1.3448428567,-0.921375483994,-1.5514371917500005,1.56940304225,0.8423731555495001
2025-01-08 19:06:57.676388,15,0.1778279410038922,-12.34187375352561,0.0,1,1,-1,-1,-1,1,1,1,-1,-1,1,-1,1,1,-1,1,-1,-1,-1,1,1.2916358331,1.04585339655,-1.2444224006685,-1.293149700675,-1.313605928925,0.89486289842375,1.0330914459149998,1.2563869011749995,-1.09109731036,-0.4577689907775,0.9692632029725,-1.23947780333,0.7986472592985,0.99542557882,-1.2373684733825,1.2549914890375002,-1.17068062293,-1.161731883575,-1.1584516836499998,1.3929251412025
2025-01-08 19:06:59.000703,15,0.1778279410038922,-11.78920216571452,0.0,-1,-1,-1,-1,1,1,1,-1,1,1,-1,1,1,-1,-1,-1,-1,1,1,-1,-1.1928908115,-1.4469006648250002,-1.2737449366,-1.42672456475,1.0312154254,1.1170509802125,1.05040508802775,-0.89227728759,1.175918540425,0.84727363802325,-0.8017005510874999,1.08534611294,1.3657849972075,-1.4517778090000002,-1.17537663135,-1.00072328147,-0.7374277597575001,0.99664081075225,1.19086321037,-0.523579953997
2025-01-08 19:07:00.464171,15,0.1778279410038922,-12.049468581329917,0.0,-1,-1,-1,1,-1,1,-1,-1,1,-1,1,1,-1,-1,1,-1,-1,1,-1,-1,-1.3879884902500002,-1.4047407882499998,-1.054617182495,1.16744002821825,-0.9665036321175,1.1496260163025,-1.1354990431499998,-1.09941077885,0.79464733714,-0.7812038321875001,1.516530899,1.03592222795,-1.2686048047499998,-1.53044789775,1.1670067964350002,-0.7440760706777501,-0.992265874775,1.11540471695,-1.0947737086000002,-0.8480378705892501
2025-01-08 19:07:01.720306,15,0.1778279410038922,-10.276788786466025,0.0,1,-1,1,1,-1,1,-1,1,1,-1,1,1,-1,1,1,-1,-1,-1,-1,1,1.28822541575,-1.289459152975,0.85466496091975,0.8386676868175,-1.5107292300774997,0.5905143521249999,-0.89164693819975,1.5978491673,1.28175966177,-0.7127843078620001,0.724052075654,1.0284751988974998,-1.5275870852499998,1.0805369064730748,0.9815357800675,-0.94117996685,-1.0169118349925002,-1.3712944299,-0.71832492905775,0.65380300202725
2025-01-08 19:07:03.067702,15,0.1778279410038922,-11.825930935882203,0.0,1,1,-1,1,1,-1,-1,1,1,1,-1,-1,-1,1,-1,1,1,-1,-1,1,1.0745465632475,0.91000364071825,-1.2033073179,0.90117953416875,1.6048050995,-0.648444997409425,-1.43459708525,1.1090991153775,0.96416175511675,0.76990797531,-0.933740830962,-1.424313069,-1.2459272426,1.2513614656999998,-1.064064700365,0.8966204560125,1.0431471647499997,-0.7632635595132499,-1.339314509,1.09194694465
2025-01-08 19:07:04.637478,15,0.1778279410038922,-12.889213052912083,0.0,1,-1,1,-1,-1,-1,1,1,1,-1,-1,-1,1,1,-1,1,-1,1,-1,-1,0.9274617744525,-1.19331914035,1.3850677267249998,-0.83432500431625,-1.260113130325,-0.980489754565,0.97392400079,0.8590675436497499,1.166056667175,-1.1613486374,-1.10334754795,-1.58400621625,1.395069941,1.126280787825,-1.166861034025,1.225069386825,-1.208504511304,0.968828362885,-0.8760275917875,-1.0750979212699998
